Start X,Start Y,Start Z,End X,End Y,End Z
6.853173812503519,3.8400025000000197,7.516308562492486,6.9431738125035185,3.8400025000000197,7.516308562492486
6.853173812503519,3.8850025000000197,5.536308562492486,6.9431738125035185,3.8850025000000197,5.581308562492486
6.853173812503519,3.8850025000000197,5.851308562492486,7.168173812503519,3.8850025000000197,5.851308562492486
6.853173812503519,3.8850025000000197,5.896308562492486,7.033173812503518,3.8850025000000197,5.896308562492486
6.853173812503519,3.8850025000000197,6.976308562492486,6.853173812503519,3.8850025000000197,6.976308562492486
6.853173812503519,3.8850025000000197,7.381308562492486,6.9431738125035185,3.8850025000000197,7.381308562492486
6.853173812503519,3.8850025000000197,7.426308562492486,6.898173812503519,3.8850025000000197,7.471308562492486
6.853173812503519,3.9300025000000196,5.986308562492486,7.348173812503519,3.9300025000000196,5.986308562492486
6.853173812503519,3.97500250000002,6.166308562492485,6.853173812503519,3.97500250000002,6.166308562492485
6.853173812503519,3.97500250000002,6.256308562492486,6.853173812503519,3.97500250000002,6.256308562492486
6.853173812503519,3.97500250000002,6.616308562492486,6.988173812503518,3.97500250000002,6.616308562492486
6.853173812503519,3.97500250000002,7.381308562492486,6.853173812503519,3.97500250000002,7.381308562492486
6.853173812503519,4.02000250000002,6.436308562492486,6.9431738125035185,4.02000250000002,6.436308562492486
6.853173812503519,4.02000250000002,6.481308562492486,6.853173812503519,4.02000250000002,6.481308562492486
6.853173812503519,4.02000250000002,6.571308562492486,6.853173812503519,4.02000250000002,6.616308562492486
6.853173812503519,4.02000250000002,6.796308562492486,6.853173812503519,4.02000250000002,6.931308562492486
6.898173812503519,3.5700025000000197,5.851308562492486,6.898173812503519,3.5700025000000197,5.851308562492486
6.898173812503519,3.5700025000000197,6.1213085624924854,6.898173812503519,3.5700025000000197,6.1213085624924854
6.898173812503519,3.6150025000000197,5.671308562492486,7.168173812503519,3.6150025000000197,5.716308562492486
6.898173812503519,3.6150025000000197,5.806308562492486,7.168173812503519,3.6150025000000197,5.806308562492486
6.898173812503519,3.6150025000000197,6.301308562492486,6.898173812503519,3.6150025000000197,6.301308562492486
6.898173812503519,3.6600025000000196,5.4463085624924865,7.078173812503518,3.6600025000000196,5.4913085624924864
6.898173812503519,3.6600025000000196,6.0763085624924855,7.258173812503519,3.6600025000000196,6.0763085624924855
6.898173812503519,3.6600025000000196,6.1213085624924854,7.078173812503518,3.6600025000000196,6.1213085624924854
6.898173812503519,3.7050025000000195,5.086308562492486,7.123173812503519,3.7050025000000195,5.086308562492486
6.898173812503519,3.7050025000000195,5.176308562492486,6.988173812503518,3.7050025000000195,5.176308562492486
6.898173812503519,3.7050025000000195,5.266308562492486,6.898173812503519,3.7050025000000195,5.266308562492486
6.898173812503519,3.7050025000000195,6.211308562492485,7.483173812503519,3.7050025000000195,6.211308562492485
6.898173812503519,3.7050025000000195,6.481308562492486,6.898173812503519,3.7050025000000195,6.481308562492486
6.898173812503519,3.7050025000000195,6.616308562492486,6.988173812503518,3.7050025000000195,6.616308562492486
6.898173812503519,3.7500025000000194,6.256308562492486,6.9431738125035185,3.7500025000000194,6.256308562492486
6.898173812503519,3.7500025000000194,6.346308562492486,6.898173812503519,3.7500025000000194,6.346308562492486
6.898173812503519,3.7500025000000194,6.706308562492486,7.078173812503518,3.7500025000000194,6.706308562492486
6.898173812503519,3.7500025000000194,7.471308562492486,6.9431738125035185,3.8400025000000197,7.471308562492486
6.898173812503519,3.79500250000002,5.131308562492486,6.988173812503518,3.79500250000002,5.176308562492486
6.898173812503519,3.79500250000002,7.246308562492486,7.078173812503518,3.79500250000002,7.246308562492486
6.898173812503519,3.79500250000002,7.426308562492486,6.988173812503518,3.79500250000002,7.426308562492486
6.898173812503519,3.8400025000000197,5.266308562492486,7.078173812503518,3.8400025000000197,5.311308562492486
6.898173812503519,3.8400025000000197,7.426308562492486,6.9431738125035185,3.8400025000000197,7.426308562492486
6.898173812503519,3.8850025000000197,7.336308562492486,6.9431738125035185,3.8850025000000197,7.336308562492486
6.898173812503519,3.9300025000000196,5.626308562492486,7.078173812503518,3.9300025000000196,5.671308562492486
6.898173812503519,3.9300025000000196,5.941308562492486,7.393173812503519,3.9300025000000196,5.941308562492486
6.898173812503519,3.9300025000000196,7.2013085624924855,6.9431738125035185,3.9300025000000196,7.291308562492486
6.898173812503519,3.97500250000002,6.391308562492486,7.123173812503519,3.97500250000002,6.391308562492486
6.898173812503519,3.97500250000002,6.661308562492486,6.9431738125035185,3.97500250000002,6.661308562492486
6.898173812503519,4.02000250000002,6.751308562492486,6.988173812503518,4.02000250000002,6.751308562492486
6.898173812503519,4.02000250000002,6.841308562492486,6.988173812503518,4.02000250000002,6.886308562492486
6.898173812503519,4.06500250000002,6.751308562492486,6.898173812503519,4.06500250000002,6.841308562492486
6.9431738125035185,3.52500250000002,6.031308562492486,6.9431738125035185,3.52500250000002,6.031308562492486
6.9431738125035185,3.6150025000000197,5.311308562492486,7.168173812503519,3.6150025000000197,5.311308562492486
6.9431738125035185,3.6150025000000197,5.896308562492486,7.168173812503519,3.6150025000000197,5.896308562492486
6.9431738125035185,3.6600025000000196,5.041308562492485,7.303173812503519,3.6600025000000196,5.041308562492485
6.9431738125035185,3.6600025000000196,5.626308562492486,7.078173812503518,3.6600025000000196,5.626308562492486
6.9431738125035185,3.6600025000000196,6.391308562492486,7.033173812503518,3.6600025000000196,6.436308562492486
6.9431738125035185,3.6600025000000196,6.481308562492486,6.988173812503518,3.6600025000000196,6.481308562492486
6.9431738125035185,3.6600025000000196,7.561308562492486,6.988173812503518,3.6600025000000196,7.561308562492486
6.9431738125035185,3.7050025000000195,5.041308562492485,7.168173812503519,3.7050025000000195,5.041308562492485
6.9431738125035185,3.7500025000000194,5.086308562492486,6.988173812503518,3.8400025000000197,5.086308562492486
6.9431738125035185,3.7500025000000194,6.751308562492486,7.078173812503518,3.7500025000000194,6.751308562492486
6.9431738125035185,3.7500025000000194,7.516308562492486,6.9431738125035185,3.7500025000000194,7.516308562492486
6.9431738125035185,3.79500250000002,5.041308562492485,7.168173812503519,3.79500250000002,5.041308562492485
6.9431738125035185,3.79500250000002,6.526308562492486,6.988173812503518,3.79500250000002,6.571308562492486
6.9431738125035185,3.79500250000002,6.706308562492486,6.9431738125035185,3.79500250000002,6.841308562492486
6.9431738125035185,3.79500250000002,6.976308562492486,7.258173812503519,3.79500250000002,6.976308562492486
6.9431738125035185,3.79500250000002,7.291308562492486,7.033173812503518,3.79500250000002,7.291308562492486
6.9431738125035185,3.79500250000002,7.336308562492486,6.988173812503518,3.8400025000000197,7.381308562492486
6.9431738125035185,3.8400025000000197,5.176308562492486,7.213173812503519,3.8400025000000197,5.221308562492486
6.9431738125035185,3.8400025000000197,7.111308562492486,6.988173812503518,3.9300025000000196,7.111308562492486
6.9431738125035185,3.8400025000000197,7.156308562492486,6.988173812503518,3.8850025000000197,7.2013085624924855
6.9431738125035185,3.8400025000000197,7.246308562492486,6.9431738125035185,3.8850025000000197,7.291308562492486
6.9431738125035185,3.8850025000000197,5.401308562492487,6.988173812503518,3.8850025000000197,5.401308562492487
6.9431738125035185,3.8850025000000197,5.671308562492486,6.9431738125035185,3.8850025000000197,5.671308562492486
6.9431738125035185,3.8850025000000197,6.976308562492486,7.168173812503519,3.8850025000000197,7.021308562492486
6.9431738125035185,3.9300025000000196,5.536308562492486,6.988173812503518,3.9300025000000196,5.536308562492486
6.9431738125035185,3.9300025000000196,5.581308562492486,6.9431738125035185,3.9300025000000196,5.581308562492486
6.9431738125035185,3.9300025000000196,5.716308562492486,7.213173812503519,3.9300025000000196,5.716308562492486
6.9431738125035185,3.9300025000000196,5.761308562492486,7.033173812503518,3.9300025000000196,5.761308562492486
6.9431738125035185,3.9300025000000196,6.526308562492486,7.348173812503519,3.9300025000000196,6.571308562492486
6.9431738125035185,3.9300025000000196,6.616308562492486,7.078173812503518,3.9300025000000196,6.706308562492486
6.9431738125035185,3.9300025000000196,7.066308562492486,6.988173812503518,3.9300025000000196,7.066308562492486
6.9431738125035185,3.9300025000000196,7.156308562492486,6.9431738125035185,3.9300025000000196,7.156308562492486
6.9431738125035185,3.97500250000002,6.346308562492486,6.9431738125035185,3.97500250000002,6.346308562492486
6.9431738125035185,3.97500250000002,6.706308562492486,7.033173812503518,3.97500250000002,6.706308562492486
6.9431738125035185,3.97500250000002,6.751308562492486,6.988173812503518,3.97500250000002,6.841308562492486
6.9431738125035185,3.97500250000002,7.021308562492486,6.988173812503518,3.97500250000002,7.021308562492486
6.9431738125035185,4.02000250000002,6.391308562492486,6.9431738125035185,4.02000250000002,6.391308562492486
6.9431738125035185,4.02000250000002,6.796308562492486,6.988173812503518,4.02000250000002,6.796308562492486
6.9431738125035185,4.02000250000002,7.111308562492486,6.9431738125035185,4.02000250000002,7.111308562492486
6.9431738125035185,4.06500250000002,6.796308562492486,6.9431738125035185,4.06500250000002,6.841308562492486
6.988173812503518,3.5700025000000197,5.761308562492486,6.988173812503518,3.5700025000000197,5.761308562492486
6.988173812503518,3.5700025000000197,5.851308562492486,7.843173812503519,3.5700025000000197,5.896308562492486
6.988173812503518,3.5700025000000197,5.986308562492486,7.303173812503519,3.5700025000000197,5.986308562492486
6.988173812503518,3.6150025000000197,5.4463085624924865,7.393173812503519,3.6150025000000197,5.4463085624924865
6.988173812503518,3.6150025000000197,6.031308562492486,8.068173812503519,3.6150025000000197,6.031308562492486
6.988173812503518,3.6150025000000197,6.1213085624924854,7.573173812503519,3.6150025000000197,6.1213085624924854
6.988173812503518,3.6150025000000197,6.391308562492486,7.033173812503518,3.6150025000000197,6.391308562492486
6.988173812503518,3.6600025000000196,5.536308562492486,7.168173812503519,3.6600025000000196,5.536308562492486
6.988173812503518,3.6600025000000196,5.581308562492486,7.078173812503518,3.6600025000000196,5.581308562492486
6.988173812503518,3.6600025000000196,6.301308562492486,6.988173812503518,3.6600025000000196,6.301308562492486
6.988173812503518,3.7050025000000195,4.9963085624924854,7.168173812503519,3.7050025000000195,4.9963085624924854
6.988173812503518,3.7050025000000195,6.661308562492486,7.033173812503518,3.7050025000000195,6.661308562492486
6.988173812503518,3.7050025000000195,6.796308562492486,6.988173812503518,3.79500250000002,6.796308562492486
6.988173812503518,3.7500025000000194,5.041308562492485,7.033173812503518,3.7500025000000194,5.041308562492485
6.988173812503518,3.7500025000000194,6.616308562492486,6.988173812503518,3.7500025000000194,6.616308562492486
6.988173812503518,3.7500025000000194,7.336308562492486,7.033173812503518,3.7500025000000194,7.336308562492486
6.988173812503518,3.7500025000000194,7.426308562492486,7.033173812503518,3.7500025000000194,7.426308562492486
6.988173812503518,3.79500250000002,6.751308562492486,6.988173812503518,3.79500250000002,6.751308562492486
6.988173812503518,3.79500250000002,6.841308562492486,6.988173812503518,3.79500250000002,6.841308562492486
6.988173812503518,3.79500250000002,7.066308562492486,7.213173812503519,3.79500250000002,7.066308562492486
6.988173812503518,3.79500250000002,7.111308562492486,7.123173812503519,3.79500250000002,7.111308562492486
6.988173812503518,3.79500250000002,7.156308562492486,7.078173812503518,3.79500250000002,7.156308562492486
6.988173812503518,3.8400025000000197,5.041308562492485,7.033173812503518,3.8400025000000197,5.041308562492485
6.988173812503518,3.8400025000000197,5.131308562492486,7.258173812503519,3.8400025000000197,5.131308562492486
6.988173812503518,3.8400025000000197,7.291308562492486,6.988173812503518,3.8400025000000197,7.291308562492486
6.988173812503518,3.8850025000000197,5.356308562492486,6.988173812503518,3.8850025000000197,5.356308562492486
6.988173812503518,3.8850025000000197,5.4463085624924865,7.168173812503519,3.8850025000000197,5.4463085624924865
6.988173812503518,3.8850025000000197,6.931308562492486,6.988173812503518,4.02000250000002,6.931308562492486
6.988173812503518,3.8850025000000197,7.066308562492486,7.123173812503519,3.8850025000000197,7.066308562492486
6.988173812503518,3.9300025000000196,5.806308562492486,7.033173812503518,3.9300025000000196,5.896308562492486
6.988173812503518,3.9300025000000196,6.751308562492486,7.303173812503519,3.9300025000000196,6.751308562492486
6.988173812503518,3.9300025000000196,6.886308562492486,7.123173812503519,3.9300025000000196,6.886308562492486
6.988173812503518,3.9300025000000196,6.976308562492486,7.078173812503518,3.9300025000000196,6.976308562492486
6.988173812503518,3.9300025000000196,7.021308562492486,6.988173812503518,3.9300025000000196,7.021308562492486
6.988173812503518,3.97500250000002,6.301308562492486,7.078173812503518,3.97500250000002,6.301308562492486
6.988173812503518,3.97500250000002,6.886308562492486,7.033173812503518,3.97500250000002,6.886308562492486
6.988173812503518,3.97500250000002,6.976308562492486,6.988173812503518,3.97500250000002,6.976308562492486
7.033173812503518,3.52500250000002,5.896308562492486,7.033173812503518,3.52500250000002,5.941308562492486
7.033173812503518,3.5700025000000197,5.806308562492486,7.033173812503518,3.5700025000000197,5.806308562492486
7.033173812503518,3.6150025000000197,5.401308562492487,7.348173812503519,3.6150025000000197,5.401308562492487
7.033173812503518,3.6150025000000197,5.536308562492486,7.348173812503519,3.6150025000000197,5.536308562492486
7.033173812503518,3.6150025000000197,6.166308562492485,7.033173812503518,3.6150025000000197,6.166308562492485
7.033173812503518,3.6150025000000197,6.436308562492486,7.033173812503518,3.6150025000000197,6.436308562492486
